-12.1134702931,4.02921700528,14.5641195723,17.0924089401,17,0,16
-12.615167429,3.71826354651,3.37777572091,11.3095280002,17,1,0
-8.51521129702,4.85801077818,3.64328564349,8.23156004738,17,2,1
-11.5499368455,8.23946942883,0.323366474908,0.501077761312,17,3,2
-9.54900579808,13.4500699176,2.69697498302,7.19666158744,17,4,3
-4.96952976328,17.6898796335,1.38098723844,13.8878736742,17,5,4
-8.91907736731,1.99859053591,5.27536177466,0.321254295987,17,6,5
-12.7430018981,7.37537337261,7.42102881664,16.4683803418,17,7,6
-7.23835957648,10.5814218375,5.39986772166,1.40422723889,17,8,7
-12.3676183085,13.2094447996,7.36986106256,6.35614413868,17,9,8
-7.18878189796,17.1027962547,6.91707960154,10.6629258993,17,10,9
-11.3865849475,0.303386731019,8.44761886256,6.37924087404,17,11,10
-3.15403732788,5.33891821053,11.2901775854,6.90907913166,17,12,11
-8.9646061049,10.3711830514,11.8576125972,16.3133591056,17,13,12
-13.6283996074,15.1241369021,8.22773933684,0.38280307314,17,14,13
-3.7827375801,18.614335274,9.63623769862,3.04652520503,17,15,14
-14.1147201411,2.47924626969,12.197531494,14.6695302912,17,16,15
-0.181397695624,4.97827625164,15.3991847216,0.892854459994,17,17,16
-12.9567074697,9.88508851715,14.8093584538,16.0698290943,17,18,17
-8.53742093078,12.22668718,12.4795249664,19.3448206345,17,19,18
-4.47837087517,18.9076096948,12.4627633783,15.3267364066,17,20,19
-4.1025416905,1.88998350596,16.8633981549,18.1894238117,17,21,20
-7.55525386901,5.16042428259,17.5663692969,17.8551222667,17,22,21
-11.6009043446,11.9829042562,18.2390318326,1.42361321651,17,23,22
-4.23347818261,12.3071345937,19.5389882014,0.617313270355,17,24,23
-11.904557616,18.4696525117,19.6346839315,9.5636372458,17,25,24
-5.52160139123,10.0991782013,2.48299052184,6.57038959167,17,26,2
-5.58062771351,12.0437156873,1.04239262236,7.2241419289,17,27,3
-1.59781253096,19.5207150913,2.6339688812,1.60216333547,17,28,4
-4.85055976357,5.41390675333,7.58317846423,10.517356382,17,29,6
-15.1974427042,11.3634150728,4.6011480692,12.7871376799,17,30,7
-6.48999212399,18.8139512986,4.72811753074,8.70441115577,17,31,9
-1.07951368914,3.30972832385,11.9668284818,1.92573637121,17,32,10
-15.1429309633,4.40050260678,9.43661992894,1.71879864667,17,33,11
-12.64315577,10.5405061573,8.98806684124,19.9321196511,17,34,12
-3.8221529683,15.007943224,10.9381162098,11.6774871975,17,35,13
-3.47150413574,0.137676916339,12.0405045699,1.73281705272,17,36,15
-16.6153381597,6.70698005813,15.3249786825,14.6791731511,17,37,16
-13.929426746,11.2478318599,14.4516750723,11.0142312035,17,38,17
-8.94058250555,13.6629683127,15.3929554891,14.7730291104,17,39,18
-9.80414132164,2.40935563811,19.2842898976,8.10163549526,17,40,20
-1.51777015672,7.24945188859,17.9344171336,6.37333556355,17,41,21
-1.77392027151,10.2952863512,18.5038189048,3.21480309206,17,42,22
-16.3275000261,10.8793390167,2.46271234657,12.0990926591,17,43,2
-4.83535387236,4.2639357836,15.0195268009,3.49291538866,17,44,16
-3.41383338778,4.32942135962,13.0273095326,18.56937066,17,45,16
-6.69086609925,9.64423315586,1.72321857947,18.4336232328,17,46,2
-11.3316846116,15.3329397104,0.685112038429,3.52708846681,17,47,3
-0.632271775371,4.91147290617,6.2762134617,0.770278758492,17,48,6
-13.6686190034,9.85746807623,4.87903277728,18.1087362253,17,49,7
-14.7802659316,19.6151920053,5.20756753332,16.330611568,17,50,9
-2.30892350758,7.13453825106,11.7869859135,15.0616052123,17,51,11
-16.3970421754,11.027454091,9.67900654922,4.80812729273,17,52,12
-1.31857806691,2.02812585173,15.0002889591,10.1980689823,17,53,15
-12.6624388736,6.22674062715,14.7971499525,14.9657411625,17,54,16
-16.8934051153,11.6551829619,14.5496830713,5.51228520479,17,55,17
-10.0357869479,5.94660913542,17.6792147561,10.0261166058,17,56,21
-14.6678853466,10.7071163616,0.334021770334,7.21213846294,17,57,2
-7.72515586362,13.3779641126,0.540323707868,1.74139607246,17,58,3
-14.7887879104,7.18346632492,6.47688803049,8.53575281242,17,59,6
-0.589085569515,10.1531499055,6.95147035519,15.3580069441,17,60,7
-2.41003744576,16.0378922146,5.97561798638,13.9867912725,17,61,9
-7.42435039247,5.83594940186,10.5260856244,14.6451017537,17,62,11
-1.17729056169,9.14067652975,9.34273788269,5.50836344216,17,63,12
-4.33799436148,3.87773848804,13.3656614293,10.4917848647,17,64,15
-7.98116882919,4.5983657452,12.3382978218,6.11406047914,17,65,16
-4.74483381028,8.7178295138,12.8526431924,15.6954383689,17,66,17
-6.4623810162,5.16560032046,19.1096975279,1.73653679831,17,67,21
-11.5452961826,11.560654745,1.40781871256,19.8802151213,17,68,2
-0.520917312251,15.1044629183,1.50647961543,11.4752940718,17,69,3
-3.07026836685,4.84928079373,6.99031262705,0.153574175332,17,70,6
-3.35926665651,8.12361294866,6.47180298584,16.8973682902,17,71,7
-15.8014518288,17.254111315,4.73325316499,8.57364119516,17,72,9
-0.689451161358,6.51713484866,10.4395240337,15.9450411378,17,73,11
-0.883699343221,11.8673161512,9.12914906977,18.9791327693,17,74,12
-12.6259454177,2.47225896704,15.2184849246,18.8910662839,17,75,15
-5.27375612479,7.50204570639,13.1876254781,8.11942962801,17,76,16
-6.15137987236,11.5445383026,13.4720571563,18.2062112324,17,77,17
-8.29192511674,5.62205436594,17.3620078605,8.04318143561,17,78,21
-12.773060187,0.732007893684,3.80117525569,11.2976796131,17,79,0
-16.4839229444,7.6626588565,0.820229311109,18.453611111,17,80,1
-9.13041019576,8.3410048908,3.48932197557,13.221164945,17,81,2
-6.85043936653,14.7462124511,3.54863704593,6.9216440966,17,82,3
-2.96459289656,18.7373794094,2.8777266366,19.2147392026,17,83,4
-15.0737310853,1.01882721142,7.26132266428,6.03924567243,17,84,5
-5.1796097479,4.44794069311,4.88638435609,7.92672076417,17,85,6
-10.8197442175,10.3604455961,4.01439303024,18.4182543533,17,86,7
-16.3186843577,14.9983958847,5.98628295987,16.7196557937,17,87,8
-14.6926562307,17.5943992133,4.45246972614,18.5028965703,17,88,9
-14.8642962889,2.95520077922,11.0053274933,1.81989964687,17,89,10
-13.6584990953,5.93051560335,11.0226708123,0.790160595944,17,90,11
-14.224777671,10.4822059894,11.5292481328,16.0285877101,17,91,12
-3.239499481,13.581860696,8.11979019695,15.7780856706,17,92,13
-10.7571687633,16.7529848327,11.7338917645,14.4442836665,17,93,14
-2.11599506419,3.08325238567,15.8310230723,17.1593812326,17,94,15
-10.9713605505,4.11758852655,15.4134603403,16.8412995489,17,95,16
-9.01305755377,10.8543578512,14.5118626501,10.0404128386,17,96,17
-12.5001633129,14.5968994557,15.1708356023,18.8637278333,17,97,18
-14.2046032595,17.2890375354,13.4483177039,11.1096736828,17,98,19
-7.20547296621,3.74429771775,19.1070939401,13.4826991307,17,99,20
