-8.370614753,2.7908917,1.482771949,16.04650042,17,0,0
-10.1384478,4.801816352,2.400990878,17.18672423,17,1,1
-13.9356587,8.391599553,3.100247994,13.91169209,17,2,2
-16.48356909,15.35971438,2.28544668,15.77755221,17,3,3
-10.72561082,16.6793878,1.056531584,6.826532093,17,4,4
-9.768096031,3.085431248,6.38127216,19.19113722,17,5,5
-6.334889365,11.80699093,7.858269845,10.35178864,17,6,7
-12.21394421,19.70835244,4.037241255,1.605321023,17,7,9
-15.30723317,3.562230976,10.53830212,6.36357043,17,8,10
-2.075570375,6.612350141,10.15080851,14.42801271,17,9,11
-4.651628961,8.368801392,11.21637146,4.347587187,17,10,12
-0.530435448,17.01582476,10.41348301,14.3421558,17,11,14
-7.766051346,2.465650416,13.83137283,11.5351647,17,12,15
-10.61711552,17.02170737,13.68104038,3.87537442,17,13,19
-9.646561883,2.614846918,16.04635678,16.72989892,17,14,20
-14.96185129,4.427126328,18.5604714,4.767347112,17,15,21
-14.66141853,10.71765769,18.9023346,19.35321843,17,16,22
-2.253669888,15.91614639,19.43175797,5.805014993,17,17,23
-16.50220607,16.88191742,18.26392846,0.126875832,17,18,24
-14.52736686,3.255284457,2.57566099,10.42610161,17,19,0
-9.421173634,18.61875411,0.836285425,5.88627903,17,20,4
-1.609500096,1.842221181,19.29409016,11.23122268,17,21,20
-2.618771204,17.51001904,17.68709683,19.32613949,17,22,24
-2.462113456,2.597560712,3.972124986,17.97389283,17,23,0
-2.598436484,8.529193247,3.382146226,0.278499035,17,24,2
-2.032212582,19.94473076,2.23137131,13.16160233,17,25,4
-10.95678653,11.33177521,6.610712438,8.383663618,17,26,7
-12.98001971,2.364427611,9.190897213,6.487447616,17,27,10
-10.62884821,10.42942281,10.0046461,11.28859798,17,28,12
-2.855997295,1.944632342,18.91469157,15.33346865,17,29,20
-0.017173746,11.03966521,18.06959442,5.787748426,17,30,22
-13.49773731,17.52644579,19.2587183,0.571340507,17,31,24
-15.47520727,3.968468648,0.598401561,7.722697198,17,32,0
-9.65517304,11.92886453,2.698848996,2.341069455,17,33,2
-14.58998608,18.85855581,0.394666695,7.10301205,17,34,4
-7.202848928,11.00497924,6.11940514,16.23220065,17,35,7
-2.455349402,3.186163508,8.211296881,4.161923298,17,36,10
-3.691249886,10.24213919,10.50919303,2.879898796,17,37,12
-9.012396548,0.480737556,18.9983702,4.991011135,17,38,20
-15.85681083,10.19404229,18.09052552,5.883150205,17,39,22
-11.40365739,17.17130646,16.73887262,14.54768437,17,40,24
-8.480875139,1.242483724,2.397797497,17.44666538,17,41,0
-8.697256286,17.27886956,0.991852418,16.63467093,17,42,4
-5.439785772,2.8685615,16.6771419,4.417190828,17,43,20
-14.8974773,19.53345559,19.12880906,6.952148193,17,44,24
-15.5511938,2.508490572,0.22106343,10.94210439,17,45,0
-15.299201,17.64858571,3.150964825,11.29406917,17,46,4
-6.468191741,3.931929338,16.87458792,19.9539575,17,47,20
-0.038121439,19.14221772,17.44627008,10.74442709,17,48,24
-10.52378179,3.46447379,3.831328384,19.09072518,17,49,0
-13.56964073,16.71644272,2.158430044,14.5582049,17,50,4
-3.526102373,3.681992887,17.02008261,11.50735553,17,51,20
-8.703412497,19.32732342,18.71740823,7.177156024,17,52,24
-1.401913499,1.583883418,2.4936014,5.560101908,17,53,0
-10.68535858,19.73938742,1.490293811,2.133022526,17,54,4
-0.368481733,1.569747207,16.81734903,14.35501482,17,55,20
-4.569462301,17.57152305,16.46981725,15.4028802,17,56,24
-10.3827697,0.207922587,2.301049603,10.18176534,17,57,0
-16.72906929,19.10964198,0.714222716,8.128278839,17,58,4
-16.70749697,2.973142834,18.62064386,17.13445495,17,59,20
-2.423943368,17.42287105,16.80427218,4.031963762,17,60,24
-9.066812212,3.768863299,2.525467493,9.821103425,17,61,0
-5.065206316,4.688349204,2.981072934,18.75294945,17,62,1
-3.289710889,10.49785254,3.902050268,9.895096186,17,63,2
-7.215199807,15.66780002,1.294714505,4.592857991,17,64,3
-0.619599977,18.03578581,3.366857064,7.145996023,17,65,4
-3.38701039,1.122399259,7.798346353,14.75035068,17,66,5
-11.01486859,6.212573798,5.958931648,8.09815593,17,67,6
-4.499749006,11.70894641,5.72765347,19.73642745,17,68,7
-6.471248995,14.54785916,7.959357755,1.167024624,17,69,8
-4.588325188,17.84617203,5.639698378,1.939780714,17,70,9
-10.13561138,0.986858267,10.76146023,14.614107,17,71,10
-12.64218573,6.441619871,11.42084852,9.221671798,17,72,11
-15.23903222,10.38308202,8.415439956,12.76094917,17,73,12
-15.34548127,12.3204901,10.30372093,16.56121198,17,74,13
-5.928759866,18.225319,11.79618077,12.74645788,17,75,14
-11.10793583,3.066464923,15.74536742,5.278045922,17,76,15
-2.573774673,7.52695708,14.98017275,5.097048392,17,77,16
-2.201482554,8.153300723,13.85848675,8.442469575,17,78,17
-11.172835,15.4952031,12.48728116,9.690683943,17,79,18
-9.076925619,16.91361127,13.14507378,8.271999958,17,80,19
-10.27795488,0.505608112,16.47480695,5.410134878,17,81,20
-16.44922323,7.182016242,18.03037477,2.17138718,17,82,21
-7.097238618,10.26255326,16.23172308,13.46537743,17,83,22
-4.551662838,13.40556983,19.50371065,10.66363636,17,84,23
-12.93729074,17.72211204,16.62053289,15.11125978,17,85,24
-6.756216435,1.597489191,2.350270144,1.534774667,17,86,0
-7.501042187,18.19466754,0.751707013,14.48279862,17,87,4
-14.85521037,1.785532012,18.96736066,4.124880097,17,88,20
-1.645502635,18.85493512,16.30887579,14.90686581,17,89,24
-11.12627825,2.751562521,0.613880692,1.125787253,17,90,0
-1.932857064,10.86728022,0.444561301,16.15136733,17,91,2
-12.90329173,17.07470565,2.416513868,14.46181183,17,92,4
-15.11195169,10.73269859,6.92702544,0.976942639,17,93,7
-4.206702589,1.770041112,11.59297821,9.134717416,17,94,10
-3.323078407,10.61554717,9.850612327,4.025552985,17,95,12
-9.34997143,1.859697114,18.89999205,19.0850716,17,96,20
-1.70785135,11.95978774,19.46677767,9.604357042,17,97,22
-14.65262059,19.6683626,19.94635192,2.423489112,17,98,24
-14.8555429,3.255179351,0.260998328,5.493250612,17,99,0
-11.38244887,10.77504723,0.578507199,9.438738228,17,100,2
-4.314126207,19.90390461,0.697743805,2.181307707,17,101,4
-6.119397149,9.198815052,4.364375268,6.851196115,17,102,7
-2.022736304,1.922379006,8.672990366,2.403233957,17,103,10
-8.321792392,8.756810939,8.087525885,4.641496392,17,104,12
-2.936527847,2.322455268,18.74128549,9.365626162,17,105,20
-4.075741625,10.44598934,17.08029267,6.258922652,17,106,22
-11.49361123,18.06917492,17.62149801,9.256086531,17,107,24
-9.836250373,0.53070597,0.545732891,7.930743914,17,108,0
-11.58095635,19.92294215,1.690177471,10.37775683,17,109,4
-13.94308371,2.641989456,17.3221553,12.40451458,17,110,20
-5.739297151,16.1683801,18.81872362,8.733736051,17,111,24
-4.472191625,3.031088534,0.522101593,0.817970312,17,112,0
-4.300161313,11.32271384,2.460427434,5.264325679,17,113,2
-3.839034202,18.4050542,1.106268902,4.80795378,17,114,4
-0.817405605,10.03034987,9.658081669,7.748359127,17,115,12
-12.36417133,0.048212716,19.56614848,8.144270885,17,116,20
-12.91481257,16.73755801,16.39959324,8.396352818,17,117,24
-7.185186723,0.246759709,2.12325954,8.141620476,17,118,0
-4.97782443,17.52019427,3.616524571,9.706715809,17,119,4
-15.60470571,1.069269299,16.37935098,14.44343096,17,120,20
-4.764393386,19.79897245,16.39070126,13.8851656,17,121,24
-8.588360355,3.032255684,0.534977902,12.36448829,17,122,0
-4.495366121,19.73734914,2.56061176,9.611593176,17,123,4
-2.060510457,0.364369784,16.55808853,3.550795077,17,124,20
-14.54620431,18.47491494,19.60372434,12.37535733,17,125,24
-0.375535737,3.131079752,0.380973147,12.86029953,17,126,0
-9.793125279,16.91225305,3.636523085,3.780818563,17,127,4
-0.043622058,1.51662611,17.74496241,15.56260994,17,128,20
-8.944975952,19.31017351,16.92603672,19.73403092,17,129,24
-0.920681619,0.253427447,0.440455728,4.279487564,17,130,0
-7.147172838,8.090478153,2.285603076,9.34256663,17,131,2
