-6.105439231,10.26080974,10.3608762,0.69726195,17,0,12
-2.276573641,11.37057159,9.119673862,5.801390788,17,1,12
-16.4599427,11.62531281,10.69572511,15.93880378,17,2,12
-11.92557417,10.23376578,9.630280536,9.119264112,17,3,12
-2.500085587,10.49794057,9.974775008,0.819174713,17,4,12
-1.033538333,10.15994473,8.992600234,11.52368436,17,5,12
-6.194960527,2.901723914,2.581683198,2.029192232,17,6,0
-16.70822863,4.99831335,0.145750758,16.18024324,17,7,1
-3.033566627,10.34925065,2.102988457,9.821136526,17,8,2
-16.74047917,14.03363172,1.916766699,19.77060692,17,9,3
-0.160626178,19.77115596,3.522505572,13.99735632,17,10,4
-2.435228813,2.076800185,7.813073087,2.650224567,17,11,5
-15.86050799,4.927804152,6.872312422,15.90422829,17,12,6
-9.366194129,8.458634043,4.46749111,6.834451233,17,13,7
-0.095958399,13.58021886,4.196841981,10.54188892,17,14,8
-9.16345336,17.56790994,6.232101306,17.03002153,17,15,9
-5.228273152,1.48817016,11.46418138,4.585386286,17,16,10
-2.348449257,4.00739872,9.575909031,7.952894693,17,17,11
-5.543373909,11.9210598,8.274225701,16.89850811,17,18,12
-12.19107688,13.34834217,8.661881614,16.07918721,17,19,13
-10.73317534,19.59537701,11.99028034,6.100731129,17,20,14
-2.818914342,3.861739077,12.53304285,3.801176996,17,21,15
-13.9864438,5.534092389,15.05245181,2.757791674,17,22,16
-12.8176614,11.91148063,12.24646173,9.712723795,17,23,17
-13.74820077,15.93213952,14.45305075,17.68116472,17,24,18
-10.09420337,17.79743444,15.67572892,19.76750478,17,25,19
-11.54149178,0.131759793,17.46262731,2.320293508,17,26,20
-5.073752501,5.592078371,18.51124269,15.21786358,17,27,21
-0.398832841,8.187796267,19.1563555,17.35905806,17,28,22
-4.535215229,12.08049472,17.92410073,3.195317367,17,29,23
-8.665404961,16.48694214,16.4303307,17.76738707,17,30,24
-11.50209035,8.747054217,10.89148395,2.238340883,17,31,12
-6.936029589,8.395789396,8.020882742,0.74187315,17,32,12
-7.487087617,8.187646646,1.870848423,3.646396416,17,33,2
-10.21827903,15.95900616,1.784034781,19.34419986,17,34,3
-10.68853582,8.27817557,9.278591977,18.01136088,17,35,12
-5.949223907,3.473164033,15.93368209,18.44992447,17,36,15
-4.223580163,6.548968578,19.55451376,6.48124004,17,37,21
-0.731711672,11.29089207,0.217368253,16.59899732,17,38,2
-16.98016478,13.20546465,2.108667655,9.561944752,17,39,3
-14.29365651,8.345810323,11.67596964,4.208297444,17,40,12
-1.547006737,2.515725462,15.83100447,5.623929666,17,41,15
-8.01212033,6.996752646,17.11253807,9.359276374,17,42,21
-2.543792559,10.99474883,2.509399178,9.50839532,17,43,2
-14.9641213,8.867825334,11.66039246,0.192822,17,44,12
-1.168066337,1.191788508,0.18055794,14.59757765,17,45,0
-4.856920768,4.245996994,3.734161225,8.069997983,17,46,1
-7.657906998,9.339161245,3.740167209,15.62796823,17,47,2
-4.869692102,15.49628516,2.013602875,2.156117406,17,48,3
-16.36402487,16.81174798,0.499486004,4.649653443,17,49,4
-13.21385433,0.508065804,7.397145686,14.92087824,17,50,5
-1.387163026,19.68986028,6.022346658,15.01516884,17,51,9
-4.882795746,1.6218584,10.36657414,1.657008804,17,52,10
-6.378891408,11.4965878,9.997135889,15.94210487,17,53,12
-3.15412773,18.41938185,8.460129995,16.74854641,17,54,14
-1.411135806,3.046473725,13.22126975,14.39614672,17,55,15
-9.394634902,19.07307297,12.23990692,0.642279822,17,56,19
-1.028460749,3.895143625,16.91949443,16.33950761,17,57,20
-0.666215212,4.708898682,19.03846827,9.117786163,17,58,21
-3.840303686,8.625338387,18.88057652,12.13532682,17,59,22
-10.42061405,12.77614791,16.89916543,14.58289732,17,60,23
-16.60876506,18.21703675,16.82765417,6.096924548,17,61,24
-8.532461836,10.25665556,8.792410328,10.71058785,17,62,12
-14.32450121,3.248918352,3.694788457,19.46731452,17,63,0
-10.45658698,5.211752822,3.602864727,1.833995729,17,64,1
