-8.370614753465768,13.954458497775988,7.413859746026712,16.046500417225722,17,0,0
-10.138447802175872,24.009081761074903,12.0049543912384,17.18672423451462,17,1,1
-13.935658704631468,41.9579977662711,15.50123996846138,13.911692093028778,17,2,2
-16.483569094616136,76.79857190988088,11.427233402331936,15.777552210158984,17,3,3
-10.72561081958241,83.39693901933077,5.282657918884192,6.8265320925942525,17,4,4
-9.768096030695636,15.427156239671618,31.90636079937383,19.191137216055846,17,5,5
-6.334889364819881,59.03495465736788,39.29134922644461,10.351788638225258,17,6,7
-12.213944206464069,98.541762213637,20.18620627536378,1.6053210233158954,17,7,9
-15.307233169753047,17.8111548824742,52.69151060454418,6.36357042988426,17,8,10
-2.07557037492188,33.06175070574221,50.754042527523985,14.428012707884776,17,9,11
-4.65162896144919,41.844006958707176,56.08185730972231,4.347587187344284,17,10,12
-0.5304354476729534,85.07912381338548,52.06741502880875,14.342155800518135,17,11,14
-7.7660513459234926,12.328252080924969,69.1568641594094,11.535164696105634,17,12,15
-10.617115522762122,85.10853685246285,68.40520190677812,3.8753744197171014,17,13,19
-9.646561883164766,13.074234587954317,80.23178388744738,16.729898917608296,17,14,20
-14.961851292797212,22.13563164225296,92.802357006528,4.767347111781768,17,15,21
-14.661418534650917,53.588288432300395,94.51167298398957,19.353218432289715,17,16,22
-2.2536698880680763,79.58073193116057,97.15878985331571,5.805014992500224,17,17,23
-16.502206070553857,84.40958711832124,91.31964230512976,0.12687583164994853,17,18,24
-14.527366863371372,16.276422282864836,12.878304951202802,10.42610160983215,17,19,0
-9.421173633792046,93.09377054145436,4.181427125507233,5.8862790302272145,17,20,4
-1.609500096456932,9.2111059068335,96.47045082449493,11.231222683983377,17,21,20
-2.618771203610364,87.55009518025793,88.43548412839866,19.326139491480433,17,22,24
-2.46211345637731,12.987803561381096,19.860624931914842,17.973892827952376,17,23,0
-2.5984364836232134,42.64596623716651,16.910731129422643,0.2784990345811189,17,24,2
-2.032212581785813,99.72365380288059,11.156856548403216,13.161602333306288,17,25,4
-10.956786533895109,56.658876055142116,33.053562187565944,8.383663618033935,17,26,7
-12.980019712928659,11.822138055669477,45.95448606563232,6.4874476162615675,17,27,10
-10.628848212413224,52.1471140617115,50.02323048507458,11.288597981101184,17,28,12
-2.855997295249752,9.723161708507892,94.57345783750793,15.333468649015936,17,29,20
-0.0171737456707034,55.1983260310365,90.34797210528843,5.787748426022164,17,30,22
-13.497737305671677,87.63222892535815,96.29359147584019,0.571340506823732,17,31,24
-15.475207268032868,19.842343238442297,2.9920078047673027,7.722697197968873,17,32,0
-9.655173040210975,59.64432266459656,13.494244981706384,2.341069454853857,17,33,2
-14.58998608414223,94.29277906087037,1.9733334734605568,7.1030120501829375,17,34,4
-7.2028489278536165,55.02489617563535,30.597025700912,16.23220064643202,17,35,7
-2.4553494017208113,15.930817537635466,41.05648440465103,4.161923298286581,17,36,10
-3.691249886458725,51.210695969319524,52.54596516033534,2.8798987963707168,17,37,12
-9.012396548044105,2.4036877806200097,94.99185102290352,4.991011134804786,17,38,20
-15.856810834644136,50.97021143704694,90.45262758959626,5.883150204675951,17,39,22
-11.403657389817319,85.8565322942367,83.69436309059385,14.547684368498954,17,40,24
-8.48087513908041,6.21241862173493,11.988987484960496,17.446665383706133,17,41,0
-8.697256286256392,86.3943478130465,4.959262089657173,16.634670925823325,17,42,4
-5.4397857724740915,14.34280750232462,83.38570948727731,4.417190828020043,17,43,20
-14.897477298896472,97.66727793000503,95.64404532201408,6.952148193250702,17,44,24
-15.551193800077272,12.542452861043245,1.1053171514258886,10.94210438583712,17,45,0
-15.299200995994735,88.24292855893987,15.754824126960896,11.29406916860628,17,46,4
-6.468191740867425,19.659646692342022,84.3729396126175,19.953957502922,17,47,20
-0.03812143916253519,95.71108859827218,87.23135038022545,10.744427091015002,17,48,24
-10.523781787388957,17.322368949590455,19.156641918231106,19.090725176736317,17,49,0
-13.569640733900341,83.58221358638602,10.792150219540598,14.558204903478394,17,50,4
-3.5261023726851617,18.4099644373093,85.100413035358,11.507355534784478,17,51,20
-8.703412496671282,96.63661708831737,93.58704113747203,7.1771560240463135,17,52,24
-1.401913499452267,7.919417089486476,12.468006998847112,5.560101907865755,17,53,0
-10.68535858078761,98.69693710384479,7.451469054268671,2.1330225258439084,17,54,4
-0.36848173272430085,7.848736036646297,84.08674515651892,14.355014816872082,17,55,20
-4.569462301195626,87.85761522766693,82.34908623686407,15.402880195126048,17,56,24
-10.38276969904763,1.0396129356672512,11.505248015951002,10.181765336513223,17,57,0
-16.729069292795856,95.5482098958081,3.5711135815235306,8.128278839132289,17,58,4
-16.707496969269215,14.865714171861013,93.10321931207547,17.1344549547934,17,59,20
-2.4239433677124373,87.1143552560954,84.02136092016363,4.031963761561088,17,60,24
-9.066812212047353,18.844316496422557,12.627337465615984,9.821103425108744,17,61,0
-5.065206316182335,23.44174602109884,14.905364669876223,18.752949450470396,17,62,1
-3.289710889363632,52.48926269748962,19.510251341189274,9.895096185904267,17,63,2
-7.215199806824524,78.33900009332673,6.47357252628794,4.592857991423333,17,64,3
-0.619599977337789,90.17892905758565,16.834285318291396,7.145996022783654,17,65,4
-3.387010390497454,5.611996293251629,38.991731765340674,14.750350675870635,17,66,5
-11.014868585400091,31.06286898955608,29.794658240436615,8.098155930135945,17,67,6
-4.499749005615024,58.54473207459762,28.6382673523293,19.736427447438018,17,68,7
-6.471248995104491,72.7392958011656,39.796788775052136,1.167024623945918,17,69,8
-4.588325187820767,89.23086015755962,28.198491891124192,1.9397807136839895,17,70,9
-10.135611384095446,4.934291334305179,53.807301147195645,14.614106995857764,17,71,10
-12.64218573263711,32.20809935566044,57.10424258644783,9.221671798019687,17,72,11
-15.239032217710426,51.915410078179654,42.07719977918343,12.760949166546238,17,73,12
-15.345481273697475,61.60245050270766,51.5186046258016,16.561211977724252,17,74,13
-5.928759866204861,91.12659500964436,58.98090385042185,12.746457877808595,17,75,14
-11.107935825987909,15.332324615931716,78.7268370858506,5.278045922496004,17,76,15
-2.573774672512774,37.634785398874726,74.90086376337572,5.097048392263337,17,77,16
-2.2014825540819762,40.76650361392111,69.2924337599787,8.442469574578022,17,78,17
-11.17283499855073,77.47601549084877,62.4364057845609,9.69068394280888,17,79,18
-9.076925619166879,84.56805636481367,65.72536888209453,8.271999958386292,17,80,19
-10.277954882932672,2.5280405579441223,82.37403473501402,5.410134878109334,17,81,20
-16.449223225269282,35.9100812077492,90.15187386617367,2.171387180120621,17,82,21
-7.097238618106732,51.312766322406674,81.15861538002156,13.465377432065143,17,83,22
-4.5516628375900465,67.02784914876729,97.51855327400146,10.663636359666608,17,84,23
-12.937290744006082,88.61056019311734,83.10266444923448,15.111259778619424,17,85,24
-6.756216435410578,7.987445954098378,11.75135071853289,1.5347746670258289,17,86,0
-7.501042187210834,90.97333769406242,3.7585350629982095,14.482798620050234,17,87,4
-14.855210368341895,8.927660062107947,94.83680329438873,4.124880097244934,17,88,20
-1.6455026353934663,94.27467560813575,81.54437895628115,14.906865809786963,17,89,24
-11.126278250144141,13.757812607197186,3.0694034578936136,1.125787252525663,17,90,0
-1.9328570639095646,54.33640110988289,2.2228065050295953,16.151367333030045,17,91,2
-12.903291729947373,85.37352825579754,12.082569338812776,14.461811833565218,17,92,4
