-2.979801506139947,40.71458184277442,19.92020079695403,12.266404265269957,17,0,2
-14.313811116389221,41.281087465938015,41.72563999311256,11.563283433177176,17,1,12
-10.82673055859504,49.273607077693164,47.90234773998618,4.497078830324459,17,2,12
-4.255401622238648,55.87421207145976,15.26105509553592,14.920235538715954,17,3,2
-8.635771516268946,76.03970285217422,6.186445594392285,4.216437756427405,17,4,3
-5.513148608960374,91.94108494351619,17.136902799281653,6.796509557307009,17,5,4
-15.067877134837518,2.945471123935175,41.78809547755208,3.427619546186349,17,6,10
-15.862277832386239,49.68545718355091,59.283642123775365,3.0403290247618853,17,7,12
-11.159059503643537,7.89963724279291,76.64060915191584,8.967096012708353,17,8,15
-2.2850439373555584,19.26447749737482,87.07422431643411,10.10964423912921,17,9,20
-11.13656262212518,30.258630587553,90.15819873023261,2.8061002131360446,17,10,21
-5.003853056443265,43.38839629737789,87.71378580371311,17.29932758656914,17,11,22
-10.926945395596805,56.64115875528763,1.426513316492637,13.575677801509936,17,12,2
-13.89824454251345,69.89049513606233,11.832886560550593,3.3090426250160476,17,13,3
-5.972863342674074,53.937818384644295,55.8665619838613,7.928897419219563,17,14,12
-4.841232569274028,16.99059269042443,75.3832160545783,6.854866167368643,17,15,15
-14.742180010077826,26.615011387853606,89.79397936100995,2.7589381145593372,17,16,21
-9.815008154371563,48.63815282154374,43.12430733683818,11.338492097137463,17,17,12
-10.656402897906599,51.745353274719164,13.27678862224646,5.654099552288545,17,18,2
-12.093374381471747,49.56536933012699,48.9484592969399,7.477291423525592,17,19,12
-4.385441941467182,50.23273825204534,49.91619330343086,17.07597745222357,17,20,12
-8.525081381282337,44.46766051572069,14.103230567654375,16.81999554888844,17,21,2
-3.364522996791677,70.34056795441896,5.90495313911529,5.815387957883114,17,22,3
-7.110523374520706,53.48167509728589,56.30651166928054,0.21220793595646104,17,23,12
-10.866548488020994,9.447461119071702,76.64625180516758,15.339885206303892,17,24,15
-2.3657824662612486,20.565763196296366,85.42210736559548,11.806399382260619,17,25,21
-0.6081365884213304,43.346363349167824,14.164789509357853,10.352488164875693,17,26,2
-6.755661544604513,77.59163566554152,12.14291826463109,18.48540827805653,17,27,3
-0.7475347915702383,83.2532264852616,7.489103783822586,4.6316502177699626,17,28,4
-16.42614012591892,19.80023683865603,54.39983793968834,8.551504898172176,17,29,10
-13.976246673225464,41.77511534261324,51.82936429508722,5.124915492233222,17,30,12
-3.148492561934136,18.462484680118006,62.69214616241707,2.916984091559305,17,31,15
-12.477157360756598,7.826338134301276,99.04711118410462,7.682774671358798,17,32,20
-14.758866276934487,34.69380025389863,88.1804827064314,3.9387663279042395,17,33,21
-0.7881373719687842,47.19199365319547,93.67917629889129,13.330462296184294,17,34,22
-16.97653427665567,54.71305260756203,52.620900336591255,5.129579396291842,17,35,12
-0.4907085118888169,46.45508144375486,45.22346046462228,6.131671952642432,17,36,12
-8.855657702290891,48.299046240015926,4.662317200868957,17.577639856155123,17,37,2
-5.465128781179424,59.98791187298973,44.606804187451175,17.37850447073012,17,38,12
-0.373163972943073,45.74510214914251,47.29182615294658,18.512317751466544,17,39,12
-12.714633975524334,40.62252204486886,59.43686982541024,7.5014530611688475,17,40,12
-10.35597540253722,51.46748839138967,48.695523519850084,13.424425298442667,17,41,12
-1.5528232874369867,58.776355248717486,50.08007473214439,7.733455572249525,17,42,12
-12.27979021430581,53.636524281638295,40.00333433244648,15.63583053574819,17,43,12
-3.0549269151917398,56.460810717202364,0.6711312143437564,8.663095103069953,17,44,2
-13.899218532650655,60.99739307535842,15.406561669123278,17.450373903922504,17,45,3
-16.420949318611566,40.75242464344591,40.21820993069067,5.5643410383901415,17,46,12
-8.861830235026993,19.33630144025508,72.63270381649369,12.666437103149113,17,47,15
-9.523863060951058,22.28747890285061,96.2243318076662,16.991022885874752,17,48,21
-14.293054575020896,55.381990602480734,9.899033610032664,14.658535709148094,17,49,2
-11.653673612807541,69.20506579432664,11.301151207600086,7.968664990052112,17,50,3
-15.850694351362083,41.330508741751714,53.283751598103564,16.27722067643168,17,51,12
-12.40678992199049,2.6446237722089583,75.5532309021952,2.328448081121377,17,52,15
-2.295506733938323,36.18160102529881,93.33975860822117,6.769134493587026,17,53,21
-7.873394367701292,51.82825375168498,55.50714871542418,15.949808869970184,17,54,12
-15.212746097355804,58.929826976197035,8.768338627781239,10.89144122507712,17,55,2
-13.18623001032201,73.85158237907106,10.045231979216343,19.10435356243442,17,56,3
-15.578583471311102,88.5584101442515,17.08724328465925,5.629118772375308,17,57,4
-11.730182919009604,7.650168799947359,59.29793147626715,7.937400960813246,17,58,10
-5.614947451884573,40.31058369560638,48.76310470106864,14.21058400518083,17,59,12
-6.356337384700154,13.059591986329748,73.53910305855803,13.576975880686524,17,60,15
-7.509338140246735,12.13402211976085,95.07801776993233,17.578822414489473,17,61,20
-0.356988200380572,31.467109813554195,88.07481352715432,5.8174239930169485,17,62,21
-9.038306903679615,57.26049375318385,92.42291159335315,4.975486897722026,17,63,22
-3.350351357721278,56.144360538484946,44.45923132323664,7.259914138817254,17,64,12
-16.037242297994982,47.646609725795024,45.78168238120912,7.958321797660785,17,65,12
-15.433076259058014,58.8575012559989,16.080295705002804,18.25804557995798,17,66,2
-6.20188065407709,53.74827995535587,40.03420155436782,8.919472366400043,17,67,12
-3.404163086674546,54.4333209114322,10.413409876857818,13.38291816329815,17,68,2
-0.1298400819884633,49.23475799543952,56.940885661454935,10.439977875528804,17,69,12
-15.027577192844193,0.9796455421037065,3.852771141856328,0.21094352186385779,17,70,0
-6.450170056291238,38.711151602131984,15.740530383429359,17.279302895798537,17,71,1
-15.420352288586486,57.9828424737462,18.72119870059478,4.70837756105867,17,72,2
-9.675250253171154,70.73430835142545,1.7964458314792142,1.1665973228607873,17,73,3
-8.914375229902557,88.42184239277995,8.78592375647081,7.734509520623034,17,74,4
-14.775528578188688,12.773370826567493,31.615084165575276,5.552002931170222,17,75,5
-10.905408881935847,23.125592070170477,37.19198618377809,14.229438018941456,17,76,6
-12.17445891198437,52.6945872609988,36.10903082575054,19.963150492884733,17,77,7
-11.359198423698281,69.2510457009434,33.04546637570815,15.67982328990209,17,78,8
-7.2628832990801975,82.6189135292471,32.194697620139614,2.2487777137601173,17,79,9
-14.660042219005035,11.0857732387074,47.367639398867674,4.748040292854903,17,80,10
-9.873410351835952,25.32236372148975,52.99966179889268,2.670786333608608,17,81,11
-0.17651326490917252,51.96417932226113,59.52004975420746,17.232128616528918,17,82,12
-6.908570640353576,62.03434129040251,52.49523776223901,19.28174174910857,17,83,13
-6.813953383714272,82.07786247543777,48.079118342637905,4.374034302189802,17,84,14
-3.7921391324845075,16.029625608210686,69.9650856832525,10.064874788026287,17,85,15
-3.314894390124098,22.777916854822237,61.160281882796546,0.5430188050762941,17,86,16
-5.088279362186656,56.883457819461086,79.51700316745095,17.24057722769001,17,87,17
-15.838468642441384,74.90209274880598,61.65930225147866,15.63681203080208,17,88,18
-14.70050637442876,89.03761686502118,65.17883911531732,19.014520718329706,17,89,19
-11.806474572471497,8.01184220038088,83.53767129571496,17.99646677060177,17,90,20
-13.825693522301044,20.380892644261174,93.07746170354278,0.34462993710084877,17,91,21
-16.023969844476436,56.0912468033159,99.3345566976252,5.661145656141995,17,92,22
-2.5543765959395808,69.92850441880597,90.43142918808621,14.679554909446663,17,93,23
-2.5125097590928624,90.17817811963917,83.27006316401128,12.255364061973888,17,94,24
-3.339643955477496,53.21045841025632,40.37705870968402,14.752418625860702,17,95,12
-2.568140111595046,52.47172301281469,47.89218926669847,11.762468092477532,17,96,12
-3.6653186051194084,54.49071237709115,13.516570677488609,18.488202614284948,17,97,2
-4.127158871008298,79.58061966021998,6.323538829155481,9.759456040602753,17,98,3
-15.405592063901645,91.27320389941495,8.367627083511003,0.4003499504604413,17,99,4
